environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
Swimmer-v5,4,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.034086670726537704,-2.0088772773742676,0.0015492107486352324,0.016194624813246662,NA,NA,NA,NA,NA,NA,0.5438933372497559,0.919719398021698,0.9999495599999999,0.5593172378651724,0.9306914806365967,201,0.1860078414106571,5674026.216467429,8.043384018850999e-09,7.973703384399414,
Reacher-v5,4,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.10189574211835861,-2.69891619682312,0.0032698409631848335,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6366419792175293,1.4196439981460571,0.9862585949999999,0.8974418259611107,1.4026610851287842,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.10447634011507034,-2.227806568145752,0.009375263005495071,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6108875870704651,0.12247233837842941,0.9845512500000001,0.893899159054355,0.8717455863952637,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.10411076992750168,-1.8450260162353516,0.022548506036400795,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6921275854110718,0.10709924250841141,0.9917283250000002,0.8833554484708047,0.9025881290435791,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.10420731455087662,-2.420701503753662,0.006645004730671644,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6496689915657043,0.13547544181346893,0.9882155299999998,0.8900805032354859,0.866823673248291,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.10303902626037598,-2.5810446739196777,0.0043848115019500256,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.638098955154419,0.4422280788421631,0.988099185,0.8982995613990804,0.9308111667633057,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.10233885794878006,-2.6550979614257812,0.003705750685185194,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6687051057815552,0.8702144026756287,0.9869598999999998,0.8926188313688661,0.6905663013458252,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.10189555585384369,-2.680438756942749,0.0034858123399317265,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6583831310272217,0.9550532698631287,0.98688569,0.894092600580926,0.8867042064666748,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.10213077813386917,-2.6870100498199463,0.0033887927420437336,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6409628391265869,1.139951467514038,0.9867970049999999,0.9008247673150575,0.9519679546356201,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.10204913467168808,-2.6924049854278564,0.0033340812660753727,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6275304555892944,1.271580457687378,0.9865676400000001,0.8863196107805141,0.903702974319458,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Reacher-v5,4,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.10192538797855377,-2.695507526397705,0.0033007566817104816,0.03224064493831114,NA,NA,NA,NA,NA,NA,0.6387578248977661,1.2370134592056274,0.9863965399999999,0.8938163716355266,0.8869976997375488,201,0.9125023088226593,506257.5510636475,1.8630656966921646e-08,7.963445663452148,
Pusher-v5,4,bootfull,0.0,0.0,0.1,0.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.05058879777789116,-2.502016544342041,0.0028994802851229906,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.704167366027832,1.183692455291748,0.99989094,0.7584355032071809,1.4241256713867188,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.01,0.01,0.1,0.09999999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.0539562962949276,-2.2453415393829346,0.005680951755493879,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.7270145416259766,1.2849187850952148,0.99999174,0.8457786310810101,0.8833925724029541,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.02,0.02,0.1,0.19999999999999998,ok,,70fb480-calibfix,zero,8.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.057462699711322784,-2.1536529064178467,0.009726923890411854,0.020339331414018415,NA,NA,NA,NA,NA,NA,1.0823596715927124,1.0593314170837402,0.9999999900000001,0.9176071677758357,0.8816490173339844,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.03,0.03,0.1,0.3,ok,,70fb480-calibfix,zero,8.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.053127240389585495,-2.3387866020202637,0.005499848164618015,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.9707047939300537,0.8336279988288879,0.99999961,0.9042568770114198,3.857433795928955,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.05,0.05,0.1,0.5,ok,,70fb480-calibfix,zero,8.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.05134395509958267,-2.4339754581451416,0.003737988881766796,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.8276984095573425,0.6585960984230042,0.99999985,0.8698686100977341,0.9564087390899658,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.1,0.1,0.1,1.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.050866562873125076,-2.478173017501831,0.0031730132177472115,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.7731796503067017,0.642887532711029,0.99999547,0.8161793741982424,0.7797276973724365,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.2,0.2,0.1,2.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.0506768673658371,-2.4921882152557373,0.003002122975885868,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.7379330396652222,0.7255516052246094,0.9999800299999999,0.8042145090429704,0.9051687717437744,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.3,0.3,0.1,2.9999999999999996,ok,,70fb480-calibfix,zero,8.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.0506434328854084,-2.4957878589630127,0.0029656365513801575,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.7173731923103333,0.8365440368652344,0.99996578,0.8302760876872151,0.9524211883544922,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.5,0.5,0.1,5.0,ok,,70fb480-calibfix,zero,8.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.05063093453645706,-2.4980051517486572,0.002940582111477852,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.708629310131073,1.0062518119812012,0.9999526,0.7814132081298533,0.9371089935302734,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
Pusher-v5,4,bootfull,0.99,0.99,0.1,9.899999999999999,ok,,70fb480-calibfix,zero,8.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.05060431361198425,-2.5001778602600098,0.002916894620284438,0.020339331414018415,NA,NA,NA,NA,NA,NA,0.7152855396270752,0.9925752282142639,0.99993614,0.7361840772108835,0.9406776428222656,199,6.544336262971855e-28,949209324.7964408,1.2995386150292332e-07,7.998285293579102,
InvertedPendulum-v5,4,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.008276278153061867,-3.252856492996216,4.65156372229103e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.12553054094314575,1.180169939994812,0.9785082949999999,0.8641940481577183,1.4457759857177734,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.00859084352850914,-3.3405568599700928,0.00011264390923315659,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.14704015851020813,-0.8195660710334778,0.969946555,0.8512620201011739,0.8816332817077637,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.008452686481177807,-3.3142340183258057,8.874805644154549e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.15085448324680328,-0.7991560101509094,0.9735359300000002,0.8566975456935455,0.8593900203704834,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.008601431734859943,-3.266892910003662,0.000211519276490435,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.15858441591262817,-0.809935450553894,0.9536156650000001,0.819217097007544,0.87223219871521,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.010244379751384258,-3.1602797508239746,0.0019150307634845376,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.16138193011283875,-0.7425081729888916,0.91832046,0.7941817746458177,0.8616230487823486,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.008305640891194344,-3.274972438812256,5.4173782700672746e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.13854928314685822,-0.2634830176830292,0.9793631500000001,0.8455090622950906,0.7188012599945068,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.008294498547911644,-3.26712703704834,4.937545963912271e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.1343584805727005,0.24426361918449402,0.980534995,0.8521895004704516,0.8851468563079834,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.008276770822703838,-3.2607855796813965,4.818197339773178e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.133201465010643,0.4867628812789917,0.9804881199999999,0.8463752448028308,0.9356493949890137,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.00827862974256277,-3.2605936527252197,4.750984953716397e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.1291240155696869,0.7447999119758606,0.9806236950000001,0.8565877342178773,0.9338221549987793,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedPendulum-v5,4,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.008276695385575294,-3.2546231746673584,4.689619527198374e-05,0.004338264890827991,NA,NA,NA,NA,NA,NA,0.12700888514518738,0.8349922895431519,0.9796696300000001,0.8627213899663903,0.9716458320617676,201,0.0031164545074059426,122203069.35006547,2.8961074072245175e-08,15.906990051269531,
InvertedDoublePendulum-v5,4,bootfull,0.0,0.0,0.05,0.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.03797350078821182,-2.209144115447998,0.005144269671291113,0.007854485857836378,NA,NA,NA,NA,NA,NA,2.5121326446533203,1.5923128128051758,0.9953395100000001,0.9527627598413442,1.4717583656311035,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.01,0.01,0.05,0.19999999999999998,ok,,70fb480-calibfix,zero,16.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,0.04119005426764488,-2.2010276317596436,0.005532936193048954,0.007854485857836378,NA,NA,NA,NA,NA,NA,1.0871540307998657,1.6582772731781006,0.9935414899999999,0.9171540920370438,0.9344456195831299,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.02,0.02,0.05,0.39999999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,0.06884124875068665,-2.1435153484344482,0.07357443869113922,0.007854485857836378,NA,NA,NA,NA,NA,NA,3.9251086711883545,2.248650312423706,0.9940761899999999,0.982232197422322,0.90203857421875,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.03,0.03,0.05,0.6,ok,,70fb480-calibfix,zero,16.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.06168200448155403,-2.16084361076355,0.04955855756998062,0.007854485857836378,NA,NA,NA,NA,NA,NA,3.1175363063812256,1.8723361492156982,0.9939167600000001,0.9821775963447225,0.926872968673706,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.05,0.05,0.05,1.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.2278710901737213,-2.0560057163238525,1.004049301147461,0.007854485857836378,NA,NA,NA,NA,NA,NA,9.295378684997559,3.23905873298645,0.9947878400000001,0.9806976559259185,0.8951523303985596,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.1,0.1,0.05,2.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.39558449387550354,-2.1187055110931396,6.6715006828308105,0.007854485857836378,NA,NA,NA,NA,NA,NA,35.53638458251953,4.066199779510498,0.99475749,0.9911808915958089,0.7322721481323242,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.2,0.2,0.05,4.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.08059858530759811,-2.1771278381347656,0.12078302353620529,0.007854485857836378,NA,NA,NA,NA,NA,NA,12.541400909423828,3.183793067932129,0.9962928499999999,0.9888577020035436,0.9092104434967041,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.3,0.3,0.05,5.999999999999999,ok,,70fb480-calibfix,zero,16.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.04887813702225685,-2.2004284858703613,0.03412000834941864,0.007854485857836378,NA,NA,NA,NA,NA,NA,7.463874340057373,2.6103851795196533,0.9969562300000001,0.9821984462878777,0.9019129276275635,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.5,0.5,0.05,10.0,ok,,70fb480-calibfix,zero,16.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.040014419704675674,-2.2045369148254395,0.008202304132282734,0.007854485857836378,NA,NA,NA,NA,NA,NA,5.853730201721191,2.132852554321289,0.9968503799999999,0.9602653925904154,0.8841934204101562,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
InvertedDoublePendulum-v5,4,bootfull,0.99,0.99,0.05,19.799999999999997,ok,,70fb480-calibfix,zero,16.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.039178360253572464,-2.2060678005218506,0.013177679851651192,0.007854485857836378,NA,NA,NA,NA,NA,NA,7.262294769287109,2.324467420578003,0.99683628,0.9808212930162129,0.9177055358886719,185,2.186449614524724e-27,5025347010.066143,3.230481557484724e-08,15.947406768798828,
Hopper-v5,5,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,0.17868183553218842,-1.6403361558914185,0.02383297123014927,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.42197704315185547,0.2937440872192383,0.9788660949999999,0.5865952572325113,1.3593671321868896,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,163.10931396484375,6.064704895019531,1247775.625,0.05888299434423445,NA,NA,NA,NA,NA,NA,260.6135559082031,7.191659450531006,0.8097694200000001,0.994699861726935,4.132245779037476,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,10.111138343811035,3.2574093341827393,4611.17626953125,0.05888299434423445,NA,NA,NA,NA,NA,NA,22.977296829223633,4.824291229248047,0.8731727650000001,0.9378762073387621,0.8332443237304688,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.03,0.03,0.3,0.1,ok,,70fb480-calibfix,zero,32.0,20,50,0.03,300,10000,300,296,201,1.492537313432836,1.472636815920398,multi,random,0.19587188959121704,-1.2184587717056274,0.14012981951236725,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.5892891883850098,0.755290150642395,0.9844994599999999,0.7407645573516456,0.843510627746582,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.05,0.05,0.3,0.16666666666666669,ok,,70fb480-calibfix,zero,32.0,20,50,0.05,500,10000,500,488,201,2.487562189054726,2.427860696517413,multi,random,0.18384166061878204,-1.4725247621536255,0.05023034289479256,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.4810953140258789,0.4054209291934967,0.98826056,0.6802155767863995,0.8494367599487305,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.1,0.1,0.3,0.33333333333333337,ok,,70fb480-calibfix,zero,32.0,20,50,0.1,1000,10000,1000,952,201,4.975124378109452,4.736318407960199,multi,random,0.180206298828125,-1.5854785442352295,0.03139675781130791,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.4244552254676819,0.2277935892343521,0.98472032,0.6456724208804093,0.7201614379882812,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.2,0.2,0.3,0.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.2,2000,10000,2000,1813,201,9.950248756218905,9.019900497512438,multi,random,0.17913736402988434,-1.6189063787460327,0.026834672316908836,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.43324014544487,0.2834729254245758,0.98701636,0.5052424423819402,0.8813652992248535,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.3,0.3,0.3,1.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.3,3000,10000,3000,2592,201,14.925373134328359,12.895522388059701,multi,random,0.17863866686820984,-1.6266790628433228,0.02564692497253418,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.43480074405670166,0.30222928524017334,0.98063798,0.5647779932065572,0.9207909107208252,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.5,0.5,0.3,1.6666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.5,5000,10000,5000,3935,201,24.875621890547265,19.577114427860696,multi,random,0.1787300407886505,-1.6334365606307983,0.02477676421403885,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.4296359121799469,0.23685622215270996,0.98138367,0.6492679950185234,0.9871940612792969,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Hopper-v5,5,bootfull,0.99,0.99,0.3,3.3000000000000003,ok,,70fb480-calibfix,zero,32.0,20,50,0.99,9900,10000,9900,6284,201,49.25373134328358,31.263681592039802,multi,random,0.1788317710161209,-1.63656747341156,0.02426435984671116,0.05888299434423445,NA,NA,NA,NA,NA,NA,0.42155981063842773,0.2530684769153595,0.9795253199999998,0.6223403623386057,0.9864954948425293,200,4.0731167239549446e-29,184247281978.29276,4.981204750408615e-10,31.979158401489258,
Humanoid-v5,5,bootfull,0.0,0.0,0.3,0.0,ok,,70fb480-calibfix,zero,32.0,20,50,0.0,10000,10000,10000,10000,201,49.75124378109453,49.75124378109453,multi,random,39.32379150390625,3.257258176803589,159.20655822753906,3.014670692324373,NA,NA,NA,NA,NA,NA,27.22952651977539,3.3496785163879395,0.354015425,0.6909871662684552,1.5689811706542969,201,59.29080196103834,143303203.7891003,1.4850033957979457e-10,32.0267333984375,
Humanoid-v5,5,bootfull,0.01,0.01,0.3,0.03333333333333333,ok,,70fb480-calibfix,zero,32.0,20,50,0.01,100,10000,100,100,201,0.4975124378109453,0.4975124378109453,multi,random,173068.453125,13.381381034851074,1385932521472.0,3.014670692324373,NA,NA,NA,NA,NA,NA,202744.1875,13.891892433166504,0.67682935,0.9953086797140727,1.0674433708190918,201,59.29080196103834,143303203.7891003,1.4850033957979457e-10,32.0267333984375,
Humanoid-v5,5,bootfull,0.02,0.02,0.3,0.06666666666666667,ok,,70fb480-calibfix,zero,32.0,20,50,0.02,200,10000,200,198,201,0.9950248756218906,0.9850746268656716,multi,random,142.48385620117188,5.7156195640563965,581384.25,3.014670692324373,NA,NA,NA,NA,NA,NA,277.2391357421875,6.472598075866699,0.74657737,0.9442971399349714,0.9604494571685791,201,59.29080196103834,143303203.7891003,1.4850033957979457e-10,32.0267333984375,
