environment,seed,factor,factor_value,factor_value_numeric,anchor_value,relative_to_anchor,status,error_message,git_commit,ridge_center,scale,subspace_dimension_K,ensemble_size_M,bootstrap_fraction,calibration_size,calibration_pool_size,per_member_calibration_size,unique_calibration_rows,feature_dimension_p,nominal_n_over_p,unique_n_over_p,layer_scope,direction_family,id_rmse,id_nll,id_total_variance,id_residual,near_rmse,near_nll,near_auroc,mid_rmse,mid_nll,mid_auroc,far_rmse,far_nll,far_auroc,far_spearman,construction_time_sec,gram_rank,gram_min_eig,gram_condition,normalized_ridge,mean_delta_w_norm,notes
HalfCheetah-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.1984174251556396,-0.4035573005676269,1.364518165588379,0.2071616487552038,,,,,,,3.625876903533936,4.013119220733643,0.99074107,0.0932492305601707,0.3211910724639892,201,11.560706798795,4715585.540713427,1.9342538226371131e-10,31.985565185546875,
HalfCheetah-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.232208013534546,-0.3211258947849273,2.042973279953003,0.2071616487552038,,,,,,,4.031797885894775,2.1547772884368896,0.9938518,0.3032443402662629,0.5957913398742676,201,11.560706798795,4715585.540713427,1.9342538226371131e-10,32.021446228027344,
Hopper-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1816641092300415,-1.6278616189956665,0.0284944809973239,0.0596768484204321,,,,,,,0.4008697867393493,0.745205819606781,0.91670544,0.7097595885282422,0.315136194229126,201,1.4538778413819915,4984402.819371315,1.2942614420291103e-09,32.10931396484375,
Hopper-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1902706772089004,-1.49886155128479,0.0477188117802143,0.0596768484204321,,,,,,,0.4209827482700348,0.3000616431236267,0.951407555,0.6279583764651192,0.6142456531524658,201,1.4538778413819915,4984402.819371315,1.2942614420291103e-09,32.08331680297852,
Humanoid-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,41.90443420410156,3.4974172115325928,140.24147033691406,1.9717161333124928,,,,,,,27.793439865112305,3.555943727493286,0.23429272,0.661798523671883,0.36568284034729,201,27.859821011489004,144862754.2738471,3.032267477187277e-10,32.03436279296875,
Humanoid-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,41.90275192260742,3.490788698196411,141.00587463378906,1.9717161333124928,,,,,,,27.784704208374023,3.5181901454925537,0.247247565,0.6608221426821161,0.6458890438079834,201,27.859821011489004,144862754.2738471,3.032267477187277e-10,32.04584503173828,
Walker2d-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.6003161668777466,-0.9015615582466124,0.3072273433208465,0.1483383210774845,,,,,,,2.903985977172852,5.501675128936768,0.989258855,0.3944751699146688,0.3232548236846924,201,4.378042353964535,646317.9620990532,3.466805828086268e-07,15.992782592773438,
Walker2d-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6135814785957336,-0.8132035136222839,0.3507948219776153,0.1483383210774845,,,,,,,2.860013484954834,2.327411651611328,0.9980973,0.3785754094925684,0.6171121597290039,201,4.378042353964535,646317.9620990532,3.466805828086268e-07,16.010723114013672,
HumanoidStandup-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,23.513917922973636,4.393738746643066,45.850059509277344,1.075418946120432,,,,,,,38.785945892333984,8.341958045959473,0.74694526,0.557822361105244,0.3808698654174804,201,40.95256234792224,5831046.924358488,5.476265729532605e-09,8.008590698242188,
HumanoidStandup-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,23.525835037231445,4.318572998046875,50.08755111694336,1.075418946120432,,,,,,,39.22885513305664,6.790350914001465,0.871597785,0.5166959568400596,0.6361265182495117,201,40.95256234792224,5831046.924358488,5.476265729532605e-09,8.01146125793457,
Swimmer-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0386446043848991,-1.913156628608704,0.0416706763207912,0.0172078388110751,,,,,,,0.6009107828140259,1.2454205751419067,0.99581717,0.5041143717236808,0.2856254577636719,201,0.0536045021493297,7216733.764780637,2.1584216492677027e-08,7.93962287902832,
Swimmer-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0480376295745372,-1.8524267673492432,0.0807759538292884,0.0172078388110751,,,,,,,0.6457507610321045,1.3439332246780396,0.9930043,0.6901874446822978,0.5748574733734131,201,0.0536045021493297,7216733.764780637,2.1584216492677027e-08,7.9769768714904785,
Reacher-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0873752683401107,-2.094503164291382,0.0114148231223225,0.0282603638920137,,,,,,,0.5774589776992798,0.1868855208158493,0.99511099,0.8213629038334853,0.2912881374359131,201,0.3830594178903349,444180.9556951928,5.3050450859436606e-08,8.023298263549805,
Reacher-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0893879011273384,-1.8336666822433472,0.0221842937171459,0.0282603638920137,,,,,,,0.6676240563392639,0.0747243463993072,0.99427516,0.8715884917111144,0.5512924194335938,201,0.3830594178903349,444180.9556951928,5.3050450859436606e-08,8.018814086914062,
Pusher-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0529616549611091,-2.2361927032470703,0.0030407537706196,0.0201647993759525,,,,,,,0.8366096615791321,1.0001459121704102,0.99999951,0.8737759087202445,0.3307137489318847,200,6.369278186987126e-31,494572755.24610174,2.656534113156581e-07,7.967710018157959,
Pusher-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0530712641775608,-2.224992513656616,0.0036611934192478,0.0201647993759525,,,,,,,0.8172454237937927,0.7596679329872131,0.99999988,0.863479018733971,0.6337125301361084,200,6.369278186987126e-31,494572755.24610174,2.656534113156581e-07,7.991020202636719,
InvertedPendulum-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0409320518374443,-1.525265336036682,0.0206096153706312,0.0056020836310038,,,,,,,0.1926176697015762,1.8807202577590945,0.708686695,0.6371512181354237,0.3088998794555664,201,0.0002929588080789,302147286.9955233,8.44846310643738e-08,16.044370651245117,
InvertedPendulum-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0334408991038799,-1.5403921604156494,0.0146048730239272,0.0056020836310038,,,,,,,0.1525197327136993,0.4383347630500793,0.72686977,0.6123295993648069,0.5653817653656006,201,0.0002929588080789,302147286.9955233,8.44846310643738e-08,16.036516189575195,
InvertedDoublePendulum-v5,23,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0206023342907428,-2.817293405532837,0.0066858609206974,0.0103802576737041,,,,,,,1.873519778251648,1.4135805368423462,0.99746685,0.953580802771808,0.3062047958374023,177,5.9621017294422365e-28,1249555218.2243528,1.2510054239605972e-07,15.87924575805664,
InvertedDoublePendulum-v5,23,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0201395731419324,-2.8238539695739746,0.0045696087181568,0.0103802576737041,,,,,,,1.8839954137802124,1.370006084442139,0.99779161,0.9504622146783248,0.5735592842102051,177,5.9621017294422365e-28,1249555218.2243528,1.2510054239605972e-07,15.953953742980955,
Ant-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.5711928009986877,-1.6501548290252686,0.451149970293045,0.0735390373717848,,,,,,,2.706530809402466,1.3767083883285522,0.99791699,0.8837588902501478,0.3099870681762695,198,1.3056231013637222e-28,197109324.11199808,4.844295803429663e-07,8.0057373046875,
Ant-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.5683074593544006,-1.8503543138504028,0.5547249913215637,0.0735390373717848,,,,,,,2.5799400806427,1.0064088106155396,0.99797415,0.8658556373577515,0.6236045360565186,198,1.3056231013637222e-28,197109324.11199808,4.844295803429663e-07,8.001321792602539,
HalfCheetah-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.5663353204727173,0.4753427505493164,2.2506062984466557,0.1983717529157063,,,,,,,3.89505672454834,4.253726482391357,0.97228945,0.1538438897798235,0.3373198509216308,201,11.843642904129396,4989554.8960811,1.6420451789062578e-10,32.05591583251953,
HalfCheetah-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.633312702178955,0.0001637618115637,6.923326015472412,0.1983717529157063,,,,,,,4.413042545318604,2.2987349033355717,0.97838142,0.3846452903547607,0.5514647960662842,201,11.843642904129396,4989554.8960811,1.6420451789062578e-10,32.02177429199219,
Hopper-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1667859852313995,-1.652706265449524,0.0174436867237091,0.0900476927561367,,,,,,,0.4324961006641388,0.7575036883354187,0.95237846,0.6697215698872615,0.2884314060211181,201,0.1490514269375713,49248556.24576207,1.296703512649153e-09,32.07158660888672,
Hopper-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.1745658069849014,-1.513597846031189,0.0383784845471382,0.0900476927561367,,,,,,,0.4876247644424438,0.5340301990509033,0.98555829,0.6562030028598731,0.6534345149993896,201,0.1490514269375713,49248556.24576207,1.296703512649153e-09,32.02960586547852,
Humanoid-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,99.38157653808594,7.123804569244385,263.5455322265625,1.542947296977976,,,,,,,55.51721954345703,5.176051616668701,0.3097524849999999,0.8514455623477816,0.3419337272644043,201,25.635756336740908,140322940.73891753,3.775326787538491e-10,31.96888732910156,
Humanoid-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,99.3918685913086,7.112446308135986,264.6015319824219,1.542947296977976,,,,,,,55.61149597167969,5.116358280181885,0.341046135,0.717719440624726,0.6067783832550049,201,25.635756336740908,140322940.73891753,3.775326787538491e-10,31.978256225585938,
Walker2d-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.6344588994979858,-0.5434098243713379,0.2981376349925995,0.1294430201917548,,,,,,,2.744956016540528,5.206957817077637,0.988429605,0.3367014874170957,0.3146834373474121,201,4.772939783543779,526843.7321259476,3.513776513132431e-07,16.027957916259766,
Walker2d-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.6448858976364136,-0.7317622303962708,0.3539410233497619,0.1294430201917548,,,,,,,2.7648653984069824,2.353912115097046,0.99520213,0.3891257156562613,0.5988063812255859,201,4.772939783543779,526843.7321259476,3.513776513132431e-07,16.010887145996094,
HumanoidStandup-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,first,random,21.083641052246094,3.2339656352996826,53.96518707275391,1.0574163703398147,,,,,,,46.59574508666992,6.862220764160156,0.8963397100000001,0.7111906495784407,0.354363203048706,201,24.21057179815774,8838502.535128448,6.264523664112953e-09,7.992221832275391,
HumanoidStandup-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.2,819,4096,819,742,201,4.074626865671642,3.691542288557214,multi,random,21.095945358276367,3.1960935592651367,64.83282470703125,1.0574163703398147,,,,,,,47.60317611694336,5.626950740814209,0.950487805,0.6891719361537869,0.6630702018737793,201,24.21057179815774,8838502.535128448,6.264523664112953e-09,7.994564056396484,
Swimmer-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0530588291585445,-1.8120365142822263,0.0823311135172844,0.014529656996905,,,,,,,0.7198063135147095,1.4123945236206057,0.99550613,0.7267389830102908,0.2897298336029053,201,0.041210377765916,10025343.923025835,2.009535609377144e-08,8.001899719238281,
Swimmer-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0878611505031585,-1.6775753498077393,0.3411418497562408,0.014529656996905,,,,,,,0.8372014760971069,1.7587851285934448,0.99007784,0.8240500651909728,0.578233003616333,201,0.041210377765916,10025343.923025835,2.009535609377144e-08,7.999403476715088,
Reacher-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.065131589770317,-2.1753599643707275,0.0101031539961695,0.0263615841418193,,,,,,,0.5520622730255127,0.127480000257492,0.9938699799999998,0.7638363730461127,0.2786903381347656,201,0.3291541555494698,605826.6069854241,4.448493829753473e-08,7.962944984436035,
Reacher-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0682057216763496,-1.90052592754364,0.0191559642553329,0.0263615841418193,,,,,,,0.6423570513725281,0.0767551660537719,0.99345668,0.8631147529703262,0.5561642646789551,201,0.3291541555494698,605826.6069854241,4.448493829753473e-08,7.979925632476807,
Pusher-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.0495358109474182,-2.653101682662964,0.0030963371973484,0.0204076441201591,,,,,,,0.8110703825950623,0.8488828539848328,0.99999994,0.8973400771308608,0.3151519298553467,195,3.3939689473815036e-28,447459387.9032071,2.99153136964494e-07,8.013029098510742,
Pusher-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.0495556108653545,-2.629778385162353,0.0036061657592654,0.0204076441201591,,,,,,,0.7730605602264404,0.637255072593689,0.99999997,0.8646472904328486,0.6002485752105713,195,3.3939689473815036e-28,447459387.9032071,2.99153136964494e-07,8.00496768951416,
InvertedPendulum-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0197938196361064,-2.3096365928649902,0.0011089607141911,0.0062792313581071,,,,,,,0.2110524624586105,11.708786010742188,0.7115818899999999,0.1336716470099195,0.2879657745361328,201,0.0011759796844665,78119903.05661483,9.529600061958669e-08,16.16436004638672,
InvertedPendulum-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0198830477893352,-2.3218770027160645,0.0011535928351804,0.0062792313581071,,,,,,,0.2076316326856613,0.4982571303844452,0.8709550349999999,0.6834159897663106,0.5204634666442871,201,0.0011759796844665,78119903.05661483,9.529600061958669e-08,16.079086303710938,
InvertedDoublePendulum-v5,29,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,first,random,0.0213330462574958,-3.389552116394043,0.0197803825139999,0.0211385182463754,,,,,,,1.3809300661087036,1.1962584257125854,0.99641488,0.8893801330064695,0.2721626758575439,179,1.1428740278633272e-27,1918609498.6531167,8.296361921681896e-08,16.003799438476562,
InvertedDoublePendulum-v5,29,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,16.0,20,50,0.05,204,4096,204,199,201,1.0149253731343284,0.9900497512437813,multi,random,0.0220930911600589,-3.4100184440612797,0.0173220187425613,0.0211385182463754,,,,,,,1.3620779514312744,1.2694642543792725,0.99665718,0.8928427335297844,0.5302634239196777,179,1.1428740278633272e-27,1918609498.6531167,8.296361921681896e-08,15.998806953430176,
Ant-v5,31,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,first,random,0.6162067651748657,-2.132145881652832,0.627626895904541,0.0950745951326557,,,,,,,5.290068626403809,1.0765000581741333,0.99739979,0.9017178271212938,0.324608564376831,198,1.868410844507138e-28,308383855.9080417,3.613267200806087e-07,8.00330638885498,
Ant-v5,31,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,8.0,20,50,0.1,409,4096,409,389,201,2.0348258706467663,1.935323383084577,multi,random,0.6102278232574463,-2.1257131099700928,0.8004196882247925,0.0950745951326557,,,,,,,4.016129493713379,0.939982533454895,0.99747833,0.8844979163929002,0.5633118152618408,198,1.868410844507138e-28,308383855.9080417,3.613267200806087e-07,8.00662612915039,
HalfCheetah-v5,31,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,1.231547236442566,-0.3765292465686798,1.4501615762710571,0.2232361869834797,,,,,,,3.5883352756500244,2.603745460510254,0.9926533199999998,0.0599319271027576,0.3160514831542969,201,11.444702033540498,4931706.352795623,1.8117816127503588e-10,32.02223587036133,
HalfCheetah-v5,31,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,1.278878688812256,-0.2759621739387512,2.858516931533813,0.2232361869834797,,,,,,,4.262051582336426,2.157458543777466,0.993481955,0.3720385472186177,0.5769362449645996,201,11.444702033540498,4931706.352795623,1.8117816127503588e-10,32.031009674072266,
Hopper-v5,31,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,0.1915595978498459,-1.524762511253357,0.0263138581067323,0.059254790143786,,,,,,,0.4134430885314941,0.7347861528396606,0.91016863,0.6532583175022613,0.288947582244873,200,1.427050063058806e-24,72360034760.68912,1.3341530547529183e-09,31.984939575195312,
Hopper-v5,31,layer,multi,2.0,2.0,1.0,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,multi,random,0.2034024447202682,-1.3964321613311768,0.0482747741043567,0.059254790143786,,,,,,,0.4293153285980224,0.4199493825435638,0.96732531,0.5165352559286501,0.6105446815490723,200,1.427050063058806e-24,72360034760.68912,1.3341530547529183e-09,32.01236343383789,
Humanoid-v5,31,layer,first,1.0,2.0,0.5,ok,,70fb480,zero,32.0,20,50,0.3,1228,4096,1228,1061,201,6.109452736318408,5.278606965174129,first,random,59.99238586425781,5.318603515625,155.3721160888672,1.5262568647447017,,,,,,,37.65410614013672,4.288246154785156,0.3147981199999999,0.7898265787904827,0.3714685440063476,201,23.21538933265241,146659359.00415808,3.683641529402352e-10,31.999759674072266,
