env,seed,regime,distance_mahal,disagreement_sqrt_predvar
HalfCheetah-v5,0,far,59.24666148797918,3.0006630482691734
HalfCheetah-v5,0,far,60.61853614670251,2.9785843037676267
HalfCheetah-v5,0,far,52.699463742963616,2.7751150296401
HalfCheetah-v5,0,far,58.30389379908167,2.9202817765237783
HalfCheetah-v5,0,far,42.52858497390939,2.617641671472062
HalfCheetah-v5,0,far,50.69174563072161,2.6620748046063287
HalfCheetah-v5,0,far,80.34402265648566,3.915285083237237
HalfCheetah-v5,0,far,73.17841083797286,3.2287950527519986
HalfCheetah-v5,0,far,35.42059096204339,2.2275964310620036
HalfCheetah-v5,0,far,42.302537121504216,2.508794479393967
HalfCheetah-v5,0,far,64.59973562491001,3.518338525269215
HalfCheetah-v5,0,far,46.12997924057862,2.863010950587866
HalfCheetah-v5,0,far,33.260506001049116,2.4619905671001736
HalfCheetah-v5,0,far,32.94289312011911,2.354832906606303
HalfCheetah-v5,0,far,37.17342110762059,2.2037888196446085
HalfCheetah-v5,0,far,66.31795239593049,4.333010563689402
HalfCheetah-v5,0,far,56.64297444087391,2.768993416929565
HalfCheetah-v5,0,far,47.33256954883091,2.9826455422740343
HalfCheetah-v5,0,far,43.48599447324278,2.6230913216694587
HalfCheetah-v5,0,far,49.042761037623485,3.0642852250948938
HalfCheetah-v5,0,far,32.54879300577147,2.2263154545307087
HalfCheetah-v5,0,far,57.94995408951121,2.997325817961904
HalfCheetah-v5,0,far,46.414735536817226,2.5291181464361867
HalfCheetah-v5,0,far,61.52673261318365,2.8889927560115325
HalfCheetah-v5,0,far,63.60751578164995,3.451031080222634
HalfCheetah-v5,0,far,31.108247523253144,2.3027030030265965
HalfCheetah-v5,0,far,139.5677067547267,3.2730431512633222
HalfCheetah-v5,0,far,69.70080551319025,3.2304280104368885
HalfCheetah-v5,0,far,78.73730228296861,4.081847848376983
HalfCheetah-v5,0,far,63.417116520355336,3.4811778090164083
HalfCheetah-v5,0,far,78.06159558227087,3.1450016025363254
HalfCheetah-v5,0,far,47.474228668663805,3.4009841672623584
HalfCheetah-v5,0,far,49.497247299658774,2.847781833972077
HalfCheetah-v5,0,far,60.38538223099389,2.949942513891773
HalfCheetah-v5,0,far,50.70783875691361,2.8199768712062485
HalfCheetah-v5,0,far,44.74233438932586,2.6065835240788404
HalfCheetah-v5,0,far,56.40738008626149,3.223428529624273
HalfCheetah-v5,0,far,40.042215838480956,2.3630795731676737
HalfCheetah-v5,0,far,38.64480712933298,2.8114870578522937
HalfCheetah-v5,0,far,40.268747575911966,2.5803195745096965
HalfCheetah-v5,0,far,69.05836653234734,3.52532218380587
HalfCheetah-v5,0,far,44.39565062283378,2.664449803454168
HalfCheetah-v5,0,far,31.52060864291134,2.0976409059101857
HalfCheetah-v5,0,far,48.708310645564225,2.5285754732556818
HalfCheetah-v5,0,far,40.72983688507424,2.2194205332032833
HalfCheetah-v5,0,far,57.421129298528065,2.744255221000237
HalfCheetah-v5,0,far,35.15211066854191,2.4790419432310595
HalfCheetah-v5,0,far,65.45240873834943,3.2913537822374295
HalfCheetah-v5,0,far,64.11592880604792,3.260252699623953
HalfCheetah-v5,0,far,43.65450156155426,2.272335244093145
HalfCheetah-v5,0,far,57.35492715057542,2.7131978486498123
HalfCheetah-v5,0,far,38.78662428230493,2.5781963916488464
HalfCheetah-v5,0,far,64.02662960662114,3.2304231393677814
HalfCheetah-v5,0,far,70.33364270537825,2.553964308355638
HalfCheetah-v5,0,far,40.0119107120604,2.3906751639893646
HalfCheetah-v5,0,far,70.52162175542406,3.426700481762511
HalfCheetah-v5,0,far,56.28723580778997,2.877925213932305
HalfCheetah-v5,0,far,38.98926402680103,2.714540577159226
HalfCheetah-v5,0,far,52.73648785136791,2.7176334236751054
HalfCheetah-v5,0,far,71.82239249854273,3.1857570295869237
HalfCheetah-v5,0,far,52.28139396106537,2.667520465861699
HalfCheetah-v5,0,far,34.84183007696355,2.5877702101997233
HalfCheetah-v5,0,far,60.09718200791792,3.290442243031189
HalfCheetah-v5,0,far,90.36935479142821,3.0988348586330154
HalfCheetah-v5,0,far,47.4014585063285,2.797549800344311
HalfCheetah-v5,0,far,51.78263370816625,3.3218487943977517
HalfCheetah-v5,0,far,41.06816832617383,2.3915729513205397
HalfCheetah-v5,0,far,65.8796145831625,2.788076103446974
HalfCheetah-v5,0,far,38.440555748152114,2.6920179494114844
HalfCheetah-v5,0,far,70.98835868774907,3.898955224773375
HalfCheetah-v5,0,far,66.0504066970935,2.9512662336007227
HalfCheetah-v5,0,far,69.03902752718722,3.531515735991373
HalfCheetah-v5,0,far,24.16346398935284,2.0277168650891673
HalfCheetah-v5,0,far,122.81593965974291,4.680050436220884
HalfCheetah-v5,0,far,56.52812610032189,3.0508237633081374
HalfCheetah-v5,0,far,50.17671001609809,3.126141149066484
HalfCheetah-v5,0,far,49.76344893911019,2.8171324831921636
HalfCheetah-v5,0,far,27.338178270533863,1.9685620414989387
HalfCheetah-v5,0,far,37.627440931351934,2.6998865209680085
HalfCheetah-v5,0,far,54.591515571160954,2.9047406286641175
HalfCheetah-v5,0,far,41.68126022160004,2.739246323505318
HalfCheetah-v5,0,far,35.07247080370119,2.7445176703825376
HalfCheetah-v5,0,far,61.599895243791764,2.7529813038350146
HalfCheetah-v5,0,far,55.67968840459403,2.797531562333951
HalfCheetah-v5,0,far,43.57003309184775,2.7340344026154937
HalfCheetah-v5,0,far,84.03709858531315,3.0114777662788734
HalfCheetah-v5,0,far,48.667638562291785,2.8400126620802886
HalfCheetah-v5,0,far,90.16107230821667,4.127701539376235
HalfCheetah-v5,0,far,75.78331127556687,3.011779705375773
HalfCheetah-v5,0,far,41.931287702408405,2.7006098341124245
HalfCheetah-v5,0,far,49.39845594432258,2.6234676793301164
HalfCheetah-v5,0,far,73.2018618912439,3.224874946476244
HalfCheetah-v5,0,far,53.781106079374965,2.98951111461502
HalfCheetah-v5,0,far,59.23970626036638,2.985814890597387
HalfCheetah-v5,0,far,65.6193231460136,3.1811056887527545
HalfCheetah-v5,0,far,49.94067925483188,2.903317027726867
HalfCheetah-v5,0,far,116.21506746782092,4.359451347967752
HalfCheetah-v5,0,far,49.61320540793603,3.6788244834978605
HalfCheetah-v5,0,far,30.953272879179696,2.3279988299494683
HalfCheetah-v5,0,far,51.966277961741646,2.5681016683922815
HalfCheetah-v5,0,far,55.35909394068356,3.2953377705993763
HalfCheetah-v5,0,far,81.05726292862087,2.9334880946977435
HalfCheetah-v5,0,far,37.690510274923824,2.9317972546745263
HalfCheetah-v5,0,far,35.27171864395292,2.555969756417598
HalfCheetah-v5,0,far,49.95962111943412,2.6258488145583945
HalfCheetah-v5,0,far,131.82582295996974,4.314530488922723
HalfCheetah-v5,0,far,36.87135595250333,2.9549538736890435
HalfCheetah-v5,0,far,59.14373484080794,2.531629086588667
HalfCheetah-v5,0,far,49.989569180794696,2.6234752222908218
HalfCheetah-v5,0,far,52.6145922762544,3.127361625946209
HalfCheetah-v5,0,far,64.14807791631577,3.4310842116140927
HalfCheetah-v5,0,far,30.574757206890112,2.029678558494366
HalfCheetah-v5,0,far,32.310225467026584,2.4050990733401787
HalfCheetah-v5,0,far,37.17587352402909,2.6973131798509704
HalfCheetah-v5,0,far,47.18212380453677,2.3381195593645456
HalfCheetah-v5,0,far,47.65400755985835,2.3362726589877707
HalfCheetah-v5,0,far,108.77383772275991,3.447117062574293
HalfCheetah-v5,0,far,35.339547224708,2.4720994464043304
HalfCheetah-v5,0,far,69.58912902860108,3.710281860255895
HalfCheetah-v5,0,far,31.15670417840698,2.2521778798496648
HalfCheetah-v5,0,far,60.8859491426484,2.4198617750683638
HalfCheetah-v5,0,far,29.581068870538477,2.1008563929433044
HalfCheetah-v5,0,far,36.66689568959733,2.559004003816061
HalfCheetah-v5,0,far,60.33754034690132,3.179740136762957
HalfCheetah-v5,0,far,61.73381272426807,3.406290316561864
HalfCheetah-v5,0,far,59.26414724172469,2.9394892997670232
HalfCheetah-v5,0,far,40.14954265186607,2.72360375006904
HalfCheetah-v5,0,far,67.43649019873321,3.1915183076830953
HalfCheetah-v5,0,far,80.16922916589667,3.3355248082055673
HalfCheetah-v5,0,far,22.117316168665887,2.300780110124134
HalfCheetah-v5,0,far,60.114573050204676,2.8957046004481604
HalfCheetah-v5,0,far,75.08481268967442,3.662009113210842
HalfCheetah-v5,0,far,53.54048346368482,3.106349834472675
HalfCheetah-v5,0,far,42.99727181234097,2.8999927389119766
HalfCheetah-v5,0,far,43.90002800664398,2.680349996543994
HalfCheetah-v5,0,far,34.41146880053269,2.072180944900373
HalfCheetah-v5,0,far,59.756245316314505,3.720395149040279
HalfCheetah-v5,0,far,62.129160582517216,2.730181721239
HalfCheetah-v5,0,far,70.77217006953147,2.9126660475651294
HalfCheetah-v5,0,far,75.44512976352348,3.070097704646655
HalfCheetah-v5,0,far,57.69741912405551,3.5050600803684073
HalfCheetah-v5,0,far,67.80830628967828,3.1982627623383992
HalfCheetah-v5,0,far,68.78495933742366,4.178645323122099
HalfCheetah-v5,0,far,46.49207114065741,2.671161846443191
HalfCheetah-v5,0,far,51.268915800443295,2.8970507983019376
HalfCheetah-v5,0,far,43.72697423457757,2.825744301298906
HalfCheetah-v5,0,far,36.35533052180531,2.431063737574291
HalfCheetah-v5,0,far,50.184188211569534,2.858333877548596
HalfCheetah-v5,0,far,46.15158065699637,3.0850853624698273
HalfCheetah-v5,0,far,45.548622257648205,2.8533821048608847
HalfCheetah-v5,0,far,42.19035167887684,3.1250279234592293
HalfCheetah-v5,0,far,76.98011240602457,3.659974377651893
HalfCheetah-v5,0,far,50.79383785942801,2.9756920210003615
HalfCheetah-v5,0,far,48.740756947729956,2.84056029796878
HalfCheetah-v5,0,far,84.28935356796116,3.7207939877766814
HalfCheetah-v5,0,far,69.9307510243059,2.9616007603010113
HalfCheetah-v5,0,far,66.32249563737162,3.2953548452189794
HalfCheetah-v5,0,far,49.075236304939395,3.0797308591193184
HalfCheetah-v5,0,far,75.99208899319152,3.5291529817702423
HalfCheetah-v5,0,far,41.82551215288639,2.4343801241271086
HalfCheetah-v5,0,far,46.79845059896999,2.8113843612484515
HalfCheetah-v5,0,far,59.11382957691996,3.1075013616287306
HalfCheetah-v5,0,far,76.49076657150721,3.375936731396501
HalfCheetah-v5,0,far,38.58240895132367,2.2004184194956453
HalfCheetah-v5,0,far,53.669373210792045,3.239049951406665
HalfCheetah-v5,0,far,75.97742825332918,3.1785435223770366
HalfCheetah-v5,0,far,66.65738044026867,2.8558887011107985
HalfCheetah-v5,0,far,89.93270751080085,4.640363795060975
HalfCheetah-v5,0,far,70.30039315042137,3.7506062335495343
HalfCheetah-v5,0,far,41.03681872457272,2.64304444116993
HalfCheetah-v5,0,far,43.92168874885528,2.3750475828523916
HalfCheetah-v5,0,far,70.74240778641648,3.3348110896971788
HalfCheetah-v5,0,far,57.4270385327239,3.0213530696259068
HalfCheetah-v5,0,far,90.63079527181988,3.7612675825058597
HalfCheetah-v5,0,far,74.10080125875052,3.2373690545542906
HalfCheetah-v5,0,far,45.7888964217522,2.8694715003967812
HalfCheetah-v5,0,far,56.929579759453496,3.1790773898313813
HalfCheetah-v5,0,far,62.47208725576379,2.850976502288569
HalfCheetah-v5,0,far,64.0905230251432,3.0632617548015997
HalfCheetah-v5,0,far,78.25700993343814,4.011861143027338
HalfCheetah-v5,0,far,42.086260391450814,2.3129420502326417
HalfCheetah-v5,0,far,62.083705197625434,3.3793525886109985
HalfCheetah-v5,0,far,80.2023221773712,3.651094894275134
HalfCheetah-v5,0,far,68.13979197060101,2.903029759942081
HalfCheetah-v5,0,far,62.865333811734914,3.6135135060489865
HalfCheetah-v5,0,far,60.30537041638484,3.603688570333275
HalfCheetah-v5,0,far,51.793279576619625,3.0011936038500626
HalfCheetah-v5,0,far,73.06140554567986,3.4568617267315886
HalfCheetah-v5,0,far,53.08246841606111,2.9266315441877153
HalfCheetah-v5,0,far,52.863388554614005,3.045366275600273
HalfCheetah-v5,0,far,42.60586192092058,2.640732802498559
HalfCheetah-v5,0,far,28.83796781477885,2.399558038548972
HalfCheetah-v5,0,far,70.55646289023731,3.0049369244294972
HalfCheetah-v5,0,far,42.02491845000347,2.7990380985056253
HalfCheetah-v5,0,far,72.01459256241122,3.549230927453383
HalfCheetah-v5,0,far,85.70614195652061,3.8616000414026233
HalfCheetah-v5,0,far,53.01644555686044,2.732215857220655
HalfCheetah-v5,0,far,81.1758230211816,4.031706791510261
HalfCheetah-v5,0,far,47.07432257427524,2.9700462322297327
HalfCheetah-v5,0,far,77.86537429146658,3.190567036997989
HalfCheetah-v5,0,far,87.48160386333507,3.266954215362664
HalfCheetah-v5,0,far,57.84678326942558,3.272646569451471
HalfCheetah-v5,0,far,64.7887357408576,3.691043638150721
HalfCheetah-v5,0,far,44.582241893421305,3.557699616676484
HalfCheetah-v5,0,far,43.444316259405966,2.826796498900745
HalfCheetah-v5,0,far,47.60302987869591,2.53205538523093
HalfCheetah-v5,0,far,44.71836759345562,2.6249083548397216
HalfCheetah-v5,0,far,50.46668665898997,2.981323759498078
HalfCheetah-v5,0,far,37.48192917172412,2.5759019919996367
HalfCheetah-v5,0,far,71.46811190102409,3.5590819977556074
HalfCheetah-v5,0,far,37.458487999681566,2.3943614806189615
HalfCheetah-v5,0,far,87.3248528949399,3.9131644126614487
HalfCheetah-v5,0,far,25.43000146848134,2.09511726488213
HalfCheetah-v5,0,far,44.22527238153429,2.6003518710085873
HalfCheetah-v5,0,far,79.85939597099711,4.530739170087831
HalfCheetah-v5,0,far,45.23431807588624,2.3255591878828703
HalfCheetah-v5,0,far,63.37912766895881,3.4494512702097646
HalfCheetah-v5,0,far,50.6217237864992,2.8307661506227815
HalfCheetah-v5,0,far,85.8841274610239,3.729582196887781
HalfCheetah-v5,0,far,34.56201752027898,2.5251977408756887
HalfCheetah-v5,0,far,59.19739435767151,2.9537235037010348
HalfCheetah-v5,0,far,50.10671207141818,3.0531617083338918
HalfCheetah-v5,0,far,57.331453089446256,3.052499128711773
HalfCheetah-v5,0,far,51.96070255992153,2.7387747109089235
HalfCheetah-v5,0,far,54.399004999191185,2.8319899983525794
HalfCheetah-v5,0,far,60.42475165753569,3.158692576192491
HalfCheetah-v5,0,far,56.91398937488554,2.647319906735609
HalfCheetah-v5,0,far,85.62294820587452,3.240057187929665
HalfCheetah-v5,0,far,33.294486786455735,2.5384594949522885
HalfCheetah-v5,0,far,74.48162773750794,3.623250210138145
HalfCheetah-v5,0,far,109.93749131464729,3.1268620856028124
HalfCheetah-v5,0,far,58.1227118974187,3.126782481143709
HalfCheetah-v5,0,far,30.32455019846815,2.2974230054172247
HalfCheetah-v5,0,far,54.51945950850363,2.8170123883165576
HalfCheetah-v5,0,far,25.84643373407864,2.0730318455989605
HalfCheetah-v5,0,far,29.0304535168073,1.680485238775125
HalfCheetah-v5,0,far,42.93401863545463,2.3540096286845764
HalfCheetah-v5,0,far,30.667431826134884,2.635721111178006
HalfCheetah-v5,0,far,25.38426150556402,2.1040067958214377
HalfCheetah-v5,0,far,61.86388922633185,3.188830228997793
HalfCheetah-v5,0,far,40.938032486914246,2.3890084180080815
HalfCheetah-v5,0,far,26.51322673918013,2.1784269454715695
HalfCheetah-v5,0,far,58.64683377071429,3.329575916355697
HalfCheetah-v5,0,far,64.98671450478253,3.122672473062687
HalfCheetah-v5,0,far,55.44695137846644,3.0945660064062896
HalfCheetah-v5,0,far,31.44821699986803,1.902357222805057
HalfCheetah-v5,0,far,34.923154322341325,2.2675791764236366
HalfCheetah-v5,0,far,25.750279127873874,1.9199482633653526
HalfCheetah-v5,0,far,36.014384862351335,2.683592595040463
HalfCheetah-v5,0,far,52.11302187271209,3.175192765519216
HalfCheetah-v5,0,far,39.75835167325625,2.1999390203521147
HalfCheetah-v5,0,far,27.22170215288612,2.0160621346480667
HalfCheetah-v5,0,far,56.86718502790075,2.785395500960544
HalfCheetah-v5,0,far,60.0013911944719,2.9083008451933483
HalfCheetah-v5,0,far,20.182203067514813,2.0023850286770695
HalfCheetah-v5,0,far,33.508949133644364,2.1503661221001247
HalfCheetah-v5,0,far,47.36723110579052,2.7469598264474957
HalfCheetah-v5,0,far,46.3643843839181,2.6257078941969523
HalfCheetah-v5,0,far,50.797648295569886,2.4612323887060765
HalfCheetah-v5,0,far,54.92836649960239,2.6410049977657892
HalfCheetah-v5,0,far,23.950554194225276,2.1905502850773906
HalfCheetah-v5,0,far,34.63390998447821,2.2227231838559613
HalfCheetah-v5,0,far,59.11780803365485,2.8525363879010057
HalfCheetah-v5,0,far,43.81605388884409,2.7133443300585154
HalfCheetah-v5,0,far,30.091020419116376,2.273313643499817
HalfCheetah-v5,0,far,64.41568417879346,3.3449949994926538
HalfCheetah-v5,0,far,59.009493070895985,3.1795219359537272
HalfCheetah-v5,0,far,49.620430430209495,2.6719512928560776
HalfCheetah-v5,0,far,96.01074413975016,3.620858819577007
HalfCheetah-v5,0,far,63.751128526874574,3.687252747603157
HalfCheetah-v5,0,far,28.826976032130023,2.281679609423149
HalfCheetah-v5,0,far,26.215763168573694,2.0143619098764702
HalfCheetah-v5,0,far,69.03009329634928,3.469467501279071
HalfCheetah-v5,0,far,53.30348999983884,2.7983601638783036
HalfCheetah-v5,0,far,64.39622626425164,3.812321267863171
HalfCheetah-v5,0,far,52.21864558138631,2.540725116704352
HalfCheetah-v5,0,far,71.7568188963344,3.6039426142265616
HalfCheetah-v5,0,far,48.49148006252698,2.951118877750477
HalfCheetah-v5,0,far,50.95785421723985,2.9511245329901463
HalfCheetah-v5,0,far,57.624581842196605,2.7995934940620626
HalfCheetah-v5,0,far,78.82464583136448,4.363674217840209
HalfCheetah-v5,0,far,46.39143250012523,1.9983367560481693
HalfCheetah-v5,0,far,35.285592304276165,2.532737106716665
HalfCheetah-v5,0,far,59.073888779240534,3.2574534412725082
HalfCheetah-v5,0,far,72.24673991067986,3.3098535582541113
HalfCheetah-v5,0,far,50.71527450328857,3.2488015239250783
HalfCheetah-v5,0,far,74.650695061074,3.4103164897382565
HalfCheetah-v5,0,far,26.307347910333256,1.9774314568524702
HalfCheetah-v5,0,far,40.67268677537316,2.6590127377701718
HalfCheetah-v5,0,far,65.12307650944564,4.080271890220077
HalfCheetah-v5,0,far,53.87867560793516,2.8364106091031
HalfCheetah-v5,0,far,20.370521400678683,2.204015240819059
HalfCheetah-v5,0,far,34.08163008916497,2.375812592279284
HalfCheetah-v5,0,far,66.89785319693577,3.6696165241016616
HalfCheetah-v5,0,far,74.00402357400621,3.165229186668508
HalfCheetah-v5,0,far,39.9341849780205,2.3996099035804908
HalfCheetah-v5,0,far,29.27671840223129,2.1125746584007143
HalfCheetah-v5,0,far,26.37996357263995,2.000423029030226
HalfCheetah-v5,0,far,32.14705412788693,2.38424259483113
HalfCheetah-v5,0,far,93.8329054222027,3.6139133209828302
HalfCheetah-v5,0,far,40.79954764954648,2.4981300035951013
HalfCheetah-v5,0,far,30.741363783802065,1.9555284894108136
HalfCheetah-v5,0,far,53.10902586696173,2.596918491775124
HalfCheetah-v5,0,far,28.465179130335233,2.813196901234385
HalfCheetah-v5,0,far,53.55922875962333,2.746603255126331
HalfCheetah-v5,0,far,49.52645800148678,2.6152277199259517
HalfCheetah-v5,0,far,40.377268165467484,2.43136646609598
HalfCheetah-v5,0,far,63.451909614340906,3.312935422673845
HalfCheetah-v5,0,far,45.113780012950585,2.4245069415464524
HalfCheetah-v5,0,far,83.75948574614254,3.4555436031575053
HalfCheetah-v5,0,far,58.33946567850454,2.7332437845618434
HalfCheetah-v5,0,far,109.74010471914673,4.55698699223376
HalfCheetah-v5,0,far,37.386828850993794,2.4667728087639875
HalfCheetah-v5,0,far,61.822391617062564,3.6713372019307573
HalfCheetah-v5,0,far,41.47709718129875,2.726659472470792
HalfCheetah-v5,0,far,85.21918585445769,4.052901681411057
HalfCheetah-v5,0,far,29.260757450990294,2.2643644838354797
HalfCheetah-v5,0,far,59.734366367333486,3.1206433254065256
HalfCheetah-v5,0,far,54.69434092179538,2.6127579739614744
HalfCheetah-v5,0,far,57.92252243502654,3.2959837951909927
HalfCheetah-v5,0,far,48.92915661295061,2.5716253481611453
HalfCheetah-v5,0,far,50.1214487164307,2.494605347452493
HalfCheetah-v5,0,far,48.494719376488305,2.8476085266384294
HalfCheetah-v5,0,far,24.931410937091115,2.0796677448758847
